1
13333.333333333334	0.955163
13328.890369876708	0.960919
13324.450366422385	0.966733
13320.01332001332	0.972519
13315.579227696404	0.978102
13311.148086522462	0.983242
13306.71989354624	0.988085
13302.294645826405	0.992594
13297.872340425532	0.996415
13293.452974410104	0.999003
13289.036544850498	1.000000
13284.62304882099	0.999307
13280.212483399735	0.996477
13275.804845668768	0.990775
13271.400132714001	0.981518
13266.998341625207	0.968884
13262.59946949602	0.952922
13258.20351342393	0.933355
13253.810470510272	0.909450
13249.420337860218	0.880245
13245.033112582782	0.845310
13240.648791790798	0.805167
13236.267372600927	0.761322
13231.888852133641	0.715677
13227.513227513227	0.668759
13223.140495867769	0.620881
13218.770654329148	0.572597
13214.403700033035	0.524973
13210.03963011889	0.479014
13205.678441729944	0.434639
13201.320132013201	0.392018
13196.964698119433	0.351573
13192.612137203167	0.313819
13188.262446422685	0.278864
13183.915622940012	0.246579
13179.571663920922	0.216910
13175.230566534914	0.189963
13170.892327955218	0.165889
13166.556945358789	0.144830
13162.224415926292	0.126695
13157.894736842105	0.111111
13153.56790529431	0.097479
13149.243918474687	0.085414
13144.922773578704	0.074871
13140.604467805519	0.065721
13136.288998357964	0.057736
13131.976362442547	0.050623
13127.666557269446	0.044331
13123.359580052493	0.038887
13119.055428009184	0.034215
13114.754098360656	0.030174
13110.455588331695	0.026673
13106.15989515072	0.023807
13101.867016049788	0.021531
13097.576948264572	0.019724
13093.289689034369	0.018163
13089.005235602095	0.016720
13084.723585214262	0.015406
13080.444735120995	0.014221
13076.168682576004	0.013134
13071.8954248366	0.012099
13067.624959163672	0.011540
13063.357282821686	0.010951
13059.092393078681	0.011266
13054.830287206267	0.010331
13050.570962479609	0.000000
13046.31441617743	0.000000
13042.060645582002	0.000000
0
1
12437.810945273632	0.000000
12433.944668946224	0.010038
12430.080795525171	0.010376
12426.219322771047	0.011279
12422.360248447205	0.012606
12418.503570319777	0.014174
12414.649286157666	0.015785
12410.797393732548	0.017573
12406.94789081886	0.019745
12403.100775193798	0.022504
12399.25604463732	0.025886
12395.413696932135	0.029673
12391.573729863692	0.033878
12387.736141220192	0.038582
12383.90092879257	0.044022
12380.068090374498	0.050446
12376.237623762376	0.058050
12372.409526755335	0.066598
12368.583797155226	0.075965
12364.760432766616	0.086300
12360.939431396786	0.097900
12357.12079085573	0.111144
12353.304508956146	0.126415
12349.49058351343	0.143968
12345.67901234568	0.163759
12341.869793273681	0.185704
12338.062924120914	0.209656
12334.258402713536	0.235322
12330.456226880395	0.262403
12326.656394453004	0.290654
12322.858903265558	0.320510
12319.063751154912	0.352248
12315.27093596059	0.385487
12311.480455524777	0.419552
12307.692307692309	0.453493
12303.906490310674	0.486365
12300.123001230013	0.517610
12296.341838303104	0.547930
12292.562999385373	0.577447
12288.78648233487	0.606039
12285.012285012284	0.633292
12281.240405280934	0.658721
12277.470841006752	0.681850
12273.7035900583	0.702409
12269.938650306749	0.720467
12266.176019625882	0.736281
12262.41569589209	0.750214
12258.65767698437	0.762699
12254.901960784313	0.774173
12251.148545176111	0.785034
12247.39742804654	0.795354
12243.648607284971	0.804989
12239.902080783353	0.813742
12236.15784643622	0.821447
12232.415902140672	0.827995
12228.676245796392	0.833275
12224.938875305623	0.837056
12221.203788573175	0.839033
12217.470983506415	0.839418
12213.740458015267	0.838580
12210.01221001221	0.837042
12206.286237412267	0.835348
12202.562538133008	0.834035
12198.841110094541	0.833210
12195.121951219513	0.832495
12191.4050594331	0.831832
12187.69043266301	0.831195
12183.978068839477	0.830695
12180.26796589525	0.830442
12176.5601217656	0.830547
12172.854534388314	0.831074
12169.15120170368	0.832005
12165.450121654501	0.833278
12161.751292186074	0.834802
12158.0547112462	0.836487
12154.360376785171	0.838245
12150.668286755772	0.840024
12146.97843911327	0.841943
12143.290831815422	0.844029
12139.605462822457	0.846213
12135.922330097088	0.848373
12132.241431604489	0.850361
12128.56276531231	0.852030
12124.886329190664	0.853222
12121.212121212122	0.853828
12117.540139351711	0.853943
12113.870381586918	0.853745
12110.20284589767	0.853491
12106.537530266343	0.853447
12102.874432677761	0.853878
12099.213551119177	0.854942
12095.554883580284	0.856560
12091.898428053204	0.858645
12088.244182532488	0.861073
12084.592145015105	0.863757
12080.942313500453	0.866617
12077.294685990339	0.869572
12073.649260488983	0.872570
12070.006035003018	0.875639
12066.365007541479	0.878838
12062.726176115802	0.882232
12059.089538739825	0.885860
12055.455093429777	0.889761
12051.822838204278	0.893978
12048.192771084337	0.898606
12044.564890093345	0.903668
12040.939193257074	0.909068
12037.31567860367	0.914668
12033.694344163658	0.920271
12030.075187969926	0.925681
12026.458208057727	0.930718
12022.843402464683	0.935388
12019.23076923077	0.939785
12015.620306398318	0.943931
12012.012012012012	0.947856
12008.405884118883	0.951570
12004.801920768306	0.955079
12001.200120012001	0.958395
11997.600479904018	0.961544
11994.00299850075	0.964526
11990.407673860911	0.967326
11986.81450404555	0.969927
11983.223487118035	0.972316
11979.634621144056	0.974481
11976.047904191617	0.976404
11972.463334331038	0.978032
11968.880909634949	0.979354
11965.300628178284	0.980420
11961.722488038278	0.981308
11958.146487294469	0.982113
11954.572624028691	0.982928
11951.000896325068	0.983837
11947.431302270012	0.984810
11943.863839952224	0.985796
11940.298507462687	0.986804
11936.735302894658	0.987835
11933.174224343675	0.988897
11929.615269907545	0.989996
11926.058437686344	0.991152
11922.503725782415	0.992469
11918.951132300357	0.993973
11915.400655347035	0.995575
11911.852293031567	0.997143
11908.306043465316	0.998512
11904.761904761905	0.999517
11901.219875037192	1.000000
11897.67995240928	0.999932
11894.142134998514	0.999414
11890.606420927468	0.998506
11887.07280832095	0.997261
11883.541295306	0.995701
11880.01188001188	0.993847
11876.484560570072	0.991730
11872.959335114278	0.989426
11869.436201780416	0.986954
11865.915158706615	0.984271
11862.396204033215	0.981285
11858.879335902757	0.977824
11855.364552459989	0.973715
11851.851851851852	0.968831
11848.341232227489	0.963612
11844.83269173823	0.958342
11841.326228537597	0.952659
11837.821840781296	0.946101
11834.31952662722	0.937972
11830.819284235433	0.927575
11827.321111768184	0.914225
11823.82500738989	0.897625
11820.33096926714	0.877941
11816.838995568685	0.855431
11813.349084465446	0.830457
11809.8612341305	0.803489
11806.37544273908	0.775001
11802.891708468575	0.745462
11799.410029498526	0.714836
11795.930404010616	0.682554
11792.452830188678	0.648771
11788.977306218685	0.613711
11785.503830288744	0.577998
11782.032400589102	0.542311
11778.563015312131	0.507331
11775.09567265234	0.473280
11771.630370806357	0.439430
11768.167107972933	0.405751
11764.70588235294	0.372437
11761.246692149367	0.339944
11757.789535567314	0.308826
11754.334410813988	0.279639
11750.881316098707	0.252832
11747.430249632893	0.228292
11743.981209630065	0.205790
11740.534194305841	0.185179
11737.089201877934	0.166271
11733.646230566148	0.148906
11730.205278592375	0.132921
11726.766344180593	0.118179
11723.329425556858	0.104823
11719.894520949312	0.092988
11716.461628588166	0.082584
11713.03074670571	0.073495
11709.6018735363	0.065479
11706.17500731636	0.058286
11702.750146284377	0.051674
11699.3272886809	0.045649
11695.906432748538	0.040449
11692.48757673195	0.036043
11689.070718877849	0.032378
11685.655857434998	0.029282
11682.242990654206	0.026563
11678.83211678832	0.024028
11675.423234092235	0.021568
11672.016340822876	0.019327
11668.611435239207	0.017360
11665.208515602217	0.015660
11661.807580174927	0.014186
11658.408627222385	0.012866
11655.011655011655	0.011630
11651.616661811826	0.010658
11648.223645894	0.010174
11644.832605531295	0.000000
0
1
1436.7816091954023	0.000000
1435.7151368882596	0.010146
1434.6502466163774	0.010455
1433.5869348621104	0.010609
1432.5251981182348	0.010746
1431.465032887909	0.011047
1430.4064356846354	0.011156
1429.349403032222	0.011263
1428.293931464744	0.011558
1427.2400175265075	0.011872
1426.1876577720097	0.012209
1425.1368487659029	0.012573
1424.087587082956	0.012968
1423.0398693080183	0.013401
1421.9936920359821	0.013874
1420.949051871745	0.014393
1419.9059454301746	0.015473
1418.8643693360707	0.018644
1417.8243202241297	0.023499
1416.7857947389077	0.028789
1415.748789534785	0.035384
1414.71330127593	0.043111
1413.679326636263	0.053263
1412.6468622994219	0.065146
1411.6159049587243	0.079887
1410.586451317135	0.097964
1409.558498087229	0.119988
1408.5320419911573	0.147350
1407.507079760611	0.179900
1406.483608136789	0.219594
1405.4616238703602	0.263395
1404.4411237214317	0.314500
1403.4221044595142	0.368896
1402.4045628634858	0.427319
1401.388495721561	0.485827
1400.373899831255	0.547611
1399.3607719993506	0.603144
1398.3491090418652	0.658540
1397.338907784016	0.708411
1396.3301650601888	0.751201
1395.322877713903	0.786820
1394.3170425977798	0.816839
1393.3126565735097	0.841289
1392.3097165118186	0.861180
1391.3082192924364	0.878136
1390.308161804064	0.892545
1389.3095409443415	0.906892
1388.3123536198163	0.922901
1387.3165967459101	0.943109
1386.3222672468887	0.961111
1385.3293620558288	0.975446
1384.337878114587	0.986471
1383.3478123737696	0.993968
1382.3591617926986	0.999159
1381.3719233393838	1.000000
1380.3860939904891	0.994958
1379.4016707313035	0.985286
1378.4186505557095	0.969547
1377.4370304661522	0.947601
1376.4568074736098	0.920061
1375.4779785975627	0.889048
1374.5005408659629	0.852662
1373.5244913152046	0.812414
1372.5498269900943	0.770098
1371.5765449438202	0.727643
1370.6046422379231	0.684919
1369.634115942267	0.640912
1368.6649631350092	0.597994
1367.6971809025706	0.558647
1366.7307663396082	0.521011
1365.7657165489832	0.483983
1364.8020286417354	0.449440
1363.8396997370517	0.416772
1362.8787269622387	0.385139
1361.9191074526937	0.354587
1360.9608383518764	0.326386
1360.0039168112803	0.299538
1359.048339990405	0.273836
1358.0941050567276	0.249672
1357.1412091856746	0.226035
1356.1896495605945	0.204289
1355.23942337273	0.182953
1354.2905278211904	0.162941
1353.342960112923	0.145593
1352.3967174626873	0.128861
1351.4517970930272	0.113993
1350.5081962342429	0.099594
1349.5659121243652	0.086482
1348.6249420091274	0.074363
1347.6852831419396	0.064125
1346.7469327838605	0.054874
1345.8098882035724	0.047006
1344.8741466773538	0.039814
1343.9397054890528	0.033871
1343.0065619300617	0.028750
1342.0747132992894	0.024226
1341.1441569031372	0.019872
1340.2148900554716	0.016782
1339.2869100775983	0.014035
1338.3602142982375	0.011667
0
1
10040.160642570281	0.000000
10037.641154328732	0.009950
10035.122930255895	0.009831
10032.605969400553	0.009892
10030.090270812438	0.010011
10027.575833542242	0.010352
10025.062656641605	0.010505
10022.550739163116	0.011432
10020.040080160321	0.012550
10017.530678687703	0.014051
10015.0225338007	0.015611
10012.515644555695	0.017256
10010.01001001001	0.019023
10007.505629221916	0.020952
10005.002501250625	0.023079
10002.50062515629	0.025443
10000.0	0.028083
9997.50062484379	0.031034
9995.002498750624	0.034281
9992.505620784412	0.037770
9990.00999000999	0.041473
9987.515605493134	0.045392
9985.022466300548	0.049513
9982.530571499876	0.053872
9980.039920159681	0.058506
9977.550511349464	0.063454
9975.062344139651	0.068753
9972.575417601596	0.074440
9970.089730807576	0.080554
9967.6052828308	0.087132
9965.122072745391	0.094174
9962.6400996264	0.101657
9960.1593625498	0.109564
9957.679860592481	0.117888
9955.201592832254	0.126620
9952.724558347847	0.135752
9950.248756218905	0.145273
9947.774185525988	0.155176
9945.300845350572	0.165452
9942.828734775043	0.176091
9940.357852882704	0.187086
9937.888198757764	0.198426
9935.419771485345	0.210162
9932.952570151478	0.222362
9930.486593843098	0.235045
9928.021841648051	0.248182
9925.558312655086	0.261764
9923.096005953857	0.275720
9920.63492063492	0.289970
9918.175055789734	0.304435
9915.716410510659	0.319037
9913.258983890953	0.333697
9910.802775024777	0.348336
9908.347783007184	0.362875
9905.894006934126	0.377308
9903.441445902452	0.391766
9900.990099009901	0.406309
9898.53996535511	0.420957
9896.091044037605	0.435725
9893.643334157803	0.450561
9891.196834817012	0.465393
9888.75154511743	0.480148
9886.307464162135	0.494755
9883.864591055102	0.509140
9881.422924901186	0.523232
9878.982464806126	0.536959
9876.543209876543	0.550273
9874.105159219946	0.563254
9871.668311944719	0.575935
9869.232667160128	0.588346
9866.79822397632	0.600488
9864.364981504315	0.612355
9861.932938856016	0.623928
9859.502095144195	0.635189
9857.072449482504	0.646118
9854.644000985465	0.656697
9852.216748768473	0.666907
9849.790691947795	0.676729
9847.365829640572	0.686146
9844.942160964805	0.695172
9842.51968503937	0.703833
9840.09840098401	0.712150
9837.678307919332	0.720141
9835.259404966806	0.727815
9832.84169124877	0.735173
9830.425165888424	0.742212
9828.009828009828	0.748934
9825.595676737903	0.755337
9823.182711198428	0.761420
9820.770930518045	0.767183
9818.360333824252	0.772625
9815.9509202454	0.777694
9813.542688910697	0.782285
9811.135638950209	0.786359
9808.72976949485	0.789919
9806.325079676391	0.793018
9803.921568627451	0.795735
9801.519235481499	0.798152
9799.118079372856	0.800353
9796.718099436688	0.802422
9794.31929480901	0.804441
9791.921664626683	0.806496
9789.525208027411	0.808669
9787.129924149744	0.811031
9784.735812133073	0.813526
9782.342871117633	0.816100
9779.9511002445	0.818681
9777.560498655585	0.821228
9775.171065493647	0.823702
9772.782799902272	0.826145
9770.395701025891	0.828598
9768.009768009768	0.831105
9765.625	0.833707
9763.24139614352	0.836446
9760.858955588092	0.839366
9758.477677482313	0.842509
9756.09756097561	0.845894
9753.718605218239	0.849519
9751.340809361287	0.853421
9748.964172556665	0.857632
9746.588693957116	0.862131
9744.2143727162	0.866888
9741.84120798831	0.871875
9739.469198928658	0.877062
9737.09834469328	0.882423
9734.728644439036	0.887928
9732.3600973236	0.893550
9729.992702505473	0.899260
9727.626459143969	0.905037
9725.261366399222	0.910978
9722.897423432183	0.917131
9720.534629404618	0.923532
9718.172983479106	0.930142
9715.812484819044	0.936961
9713.453132588635	0.943869
9711.0949259529	0.950741
9708.73786407767	0.957450
9706.38194612958	0.963871
9704.02717127608	0.969878
9701.673538685423	0.975344
9699.321047526673	0.980144
9696.969696969696	0.984203
9694.619486185167	0.987718
9692.27041434456	0.990770
9689.922480620155	0.993413
9687.575684185033	0.995657
9685.230024213075	0.997508
9682.885499878965	0.998897
9680.54211035818	0.999751
9678.199854827002	1.000000
9675.858732462506	0.999574
9673.518742442564	0.998402
9671.17988394584	0.996412
9668.8421561518	0.993536
9666.505558240697	0.989730
9664.170089393574	0.985020
9661.835748792271	0.979406
9659.502535619416	0.972896
9657.170449058425	0.965522
9654.839488293506	0.957331
9652.509652509652	0.948368
9650.180940892642	0.938680
9647.85335262904	0.928313
9645.526886906197	0.917312
9643.201542912248	0.905723
9640.877319836105	0.893593
9638.55421686747	0.880968
9636.23223319682	0.867797
9633.911368015415	0.853958
9631.59162051529	0.839392
9629.272989889263	0.824104
9626.955475330926	0.808098
9624.63907603465	0.791461
9622.323791195573	0.774316
9620.00962000962	0.756785
9617.69656167348	0.738989
9615.384615384615	0.721051
9613.073780341265	0.703092
9610.764055742431	0.685233
9608.455440787893	0.667596
9606.147934678194	0.650112
9603.841536614646	0.632605
9601.536245799329	0.615002
9599.232061435085	0.597306
9596.928982725527	0.579471
9594.62700887503	0.561552
9592.32613908873	0.543641
9590.026372572525	0.525829
9587.727708533077	0.508207
9585.43014617781	0.490868
9583.133684714901	0.473903
9580.838323353293	0.457403
9578.544061302682	0.441460
9576.250897773522	0.426079
9573.958831977023	0.411192
9571.667863125149	0.396772
9569.377990430621	0.382806
9567.089213106912	0.369243
9564.801530368244	0.356062
9562.514941429596	0.343255
9560.229445506691	0.330815
9557.94504181601	0.318734
9555.661729574773	0.307007
9553.379508000955	0.295626
9551.098376313275	0.284583
9548.8183337312	0.273873
9546.53937947494	0.263494
9544.26151276545	0.253455
9541.984732824427	0.243765
9539.709038874315	0.234426
9537.434430138293	0.225445
9535.160905840286	0.216818
9532.888465204956	0.208528
9530.617107457709	0.200560
9528.346831824678	0.192898
9526.077637532746	0.185526
9523.809523809523	0.178430
9521.54248988336	0.171593
9519.27653498334	0.165000
9517.011658339281	0.158651
9514.747859181733	0.152583
9512.485136741974	0.146806
9510.223490252021	0.141327
9507.962918944617	0.136144
9505.703422053231	0.131252
9503.444998812069	0.126625
9501.187648456056	0.122236
9498.931370220851	0.118058
9496.67616334283	0.114066
9494.422027059103	0.110232
9492.1689606075	0.106531
9489.916963226571	0.102936
9487.666034155598	0.099428
9485.416172634574	0.096043
9483.16737790422	0.092797
9480.919649205973	0.089705
9478.67298578199	0.086764
9476.427386875148	0.083984
9474.182851729038	0.081350
9471.939379587971	0.078847
9469.69696969697	0.076461
9467.455621301775	0.074176
9465.21533364884	0.071977
9462.976105985332	0.069850
9460.73793755913	0.067779
9458.500827618822	0.065749
9456.264775413712	0.063775
9454.029780193807	0.061876
9451.79584120983	0.060061
9449.562957713206	0.058327
9447.33112895607	0.056681
9445.100354191263	0.055116
9442.870632672333	0.053626
9440.641963653528	0.052199
9438.414346389807	0.050826
9436.187780136825	0.049499
9433.962264150943	0.048209
9431.737797689224	0.046945
9429.51438000943	0.045699
9427.292010370022	0.044467
9425.07068803016	0.043264
9422.850412249705	0.042091
9420.631182289213	0.040952
9418.412997409936	0.039847
9416.195856873823	0.038780
9413.979759943517	0.037746
9411.764705882353	0.036741
9409.550693954363	0.035763
9407.33772342427	0.034806
9405.125793557489	0.033868
9402.914903620122	0.032944
9400.705052878966	0.032031
9398.496240601504	0.031125
9396.288466055908	0.030228
9394.081728511039	0.029341
9391.87602723644	0.028467
9389.671361502347	0.027605
9387.467730579676	0.026757
9385.265133740028	0.025926
9383.063570255688	0.025111
9380.863039399625	0.024314
9378.663540445486	0.023536
9376.465072667605	0.022778
9374.26763534099	0.022041
9372.071227741331	0.021326
9369.875849144999	0.020634
9367.68149882904	0.019966
9365.488176071178	0.019322
9363.295880149813	0.018703
9361.10461034402	0.018108
9358.914365933551	0.017539
9356.72514619883	0.016993
9354.536950420954	0.016468
9352.349777881693	0.015963
9350.163627863487	0.015477
9347.97849964945	0.015008
9345.794392523365	0.014555
9343.61130576968	0.014117
9341.429238673518	0.013691
9339.248190520662	0.013276
9337.068160597571	0.012875
9334.889148191365	0.012490
9332.711152589827	0.012127
9330.534173081409	0.011791
9328.358208955224	0.011483
9326.18325950105	0.011201
9324.009324009325	0.010943
9321.836401771148	0.010788
9319.664492078286	0.010562
9317.493594223153	0.010414
9315.323707498836	0.010285
9313.154831199068	0.010205
9310.986964618249	0.010199
9308.820107051431	0.010080
9306.654257794324	0.000000
9304.48941614329	0.000000
0
1
4562.043795620438	0.000000
4561.523548865321	0.000000
4561.003420752566	0.010447
4560.483411241592	0.010598
4559.963520291838	0.011260
4559.443747862761	0.012035
4558.924093913836	0.012891
4558.404558404558	0.012039
4557.88514129444	0.011977
4557.36584254301	0.012490
4556.84666210982	0.013337
4556.327599954437	0.014285
4555.808656036446	0.015271
4555.289830315453	0.015676
4554.771122751082	0.016735
4554.252533302972	0.017836
4553.734061930783	0.018982
4553.215708594194	0.019227
4552.6974732529025	0.020417
4552.179355866621	0.021661
4551.661356395084	0.022966
4551.143474798043	0.024335
4550.625711035267	0.025778
4550.108065066545	0.027298
4549.590536851683	0.028901
4549.073126350506	0.030586
4548.555833522856	0.032357
4548.038658328595	0.034202
4547.521600727603	0.036124
4547.004660679777	0.038132
4546.487838145033	0.040241
4545.971133083305	0.042461
4545.454545454545	0.044804
4544.938075218725	0.047276
4544.421722335833	0.049875
4543.905486765875	0.052606
4543.389368468877	0.055466
4542.8733674048835	0.058425
4542.357483533954	0.061499
4541.841716816169	0.064708
4541.326067211626	0.068067
4540.8105346804405	0.071597
4540.295119182747	0.075317
4539.779820678697	0.079239
4539.264639128462	0.083358
4538.749574492227	0.087683
4538.234626730202	0.092222
4537.719795802609	0.096955
4537.205081669691	0.101896
4536.690484291709	0.107074
4536.176003628941	0.112511
4535.661639641683	0.118232
4535.14739229025	0.124256
4534.633261534973	0.130593
4534.119247336205	0.137222
4533.605349654313	0.144152
4533.091568449683	0.151365
4532.57790368272	0.158861
4532.064355313845	0.166666
4531.550923303501	0.174814
4531.037607612143	0.183332
4530.524408200249	0.192254
4530.011325028313	0.201615
4529.498358056845	0.211435
4528.985507246377	0.221709
4528.472772557455	0.232443
4527.960153950645	0.243619
4527.447651386531	0.255220
4526.935264825713	0.267239
4526.42299422881	0.279669
4525.910839556461	0.292500
4525.398800769318	0.305728
4524.886877828054	0.319360
4524.375070693361	0.333437
4523.863379325944	0.347958
4523.351803686532	0.362941
4522.840343735867	0.378453
4522.328999434709	0.394433
4521.817770743839	0.410799
4521.3066576240535	0.427479
4520.795660036167	0.444392
4520.28477794101	0.461461
4519.774011299435	0.478617
4519.263360072308	0.495875
4518.752824220515	0.513197
4518.242403704959	0.530601
4517.73209848656	0.548168
4517.221908526256	0.565837
4516.711833785004	0.583505
4516.201874223778	0.601106
4515.6920298035675	0.618543
4515.182300485382	0.635742
4514.6726862302485	0.652638
4514.16318699921	0.669232
4513.653802753329	0.685507
4513.144533453684	0.701488
4512.635379061372	0.717210
4512.126339537507	0.732663
4511.617414843221	0.747794
4511.108604939664	0.762591
4510.599909788002	0.776996
4510.0913293494195	0.790973
4509.5828635851185	0.804476
4509.074512456318	0.817474
4508.566275924256	0.829948
4508.058153950186	0.841882
4507.5501464953795	0.853283
4507.042253521126	0.864152
4506.534474988734	0.874482
4506.026810859525	0.884291
4505.519261094842	0.893576
4505.011825656043	0.902356
4504.504504504504	0.910627
4503.9972976016215	0.918349
4503.490204908804	0.925515
4502.983226387481	0.932091
4502.4763619991	0.938076
4501.969611705121	0.943513
4501.462975467027	0.948461
4500.956453246315	0.952963
4500.450045004501	0.957084
4499.943750703116	0.960872
4499.437570303712	0.964368
4498.931503767855	0.967590
4498.42555105713	0.970559
4497.919712133138	0.973227
4497.413986957499	0.975585
4496.908375491849	0.977669
4496.402877697842	0.979491
4495.897493537147	0.981081
4495.392222971454	0.982468
4494.887065962468	0.983671
4494.38202247191	0.984713
4493.877092461521	0.985611
4493.372275893058	0.986391
4492.867572728293	0.987056
4492.36298292902	0.987614
4491.858506457047	0.988100
4491.354143274197	0.988527
4490.849893342315	0.988910
4490.34575662326	0.989264
4489.841733078909	0.989591
4489.337822671156	0.989903
4488.834025361913	0.990211
4488.3303411131055	0.990514
4487.826769886682	0.990795
4487.323311644604	0.991057
4486.81996634885	0.991306
4486.316733961417	0.991545
4485.81361444432	0.991770
4485.310607759588	0.991980
4484.807713869268	0.992174
4484.304932735426	0.992322
4483.802264320144	0.992415
4483.299708585519	0.992453
4482.797265493668	0.992414
4482.294935006724	0.992309
4481.792717086835	0.992160
4481.2906116961685	0.991988
4480.788618796908	0.991818
4480.286738351255	0.991679
4479.784970321424	0.991594
4479.283314669653	0.991568
4478.781771358191	0.991611
4478.280340349306	0.991719
4477.779021605284	0.991881
4477.277815088426	0.992099
4476.776720761052	0.992376
4476.275738585497	0.992713
4475.774868524113	0.993105
4475.274110539271	0.993549
4474.773464593355	0.994037
4474.27293064877	0.994578
4473.772508667934	0.995164
4473.272198613286	0.995794
4472.772000447278	0.996470
4472.27191413238	0.997162
4471.771939631079	0.997832
4471.27207690588	0.998451
4470.772325919303	0.998989
4470.272686633884	0.999424
4469.77315901218	0.999738
4469.27374301676	0.999934
4468.774438610211	1.000000
4468.275245755139	0.999949
4467.776164414163	0.999818
4467.277194549922	0.999600
4466.7783361250695	0.999289
4466.279589102278	0.998878
4465.780953444234	0.998359
4465.282429113641	0.997723
4464.784016073222	0.996962
4464.285714285715	0.996071
4463.787523713871	0.995045
4463.289444320464	0.993883
4462.791476068281	0.992590
4462.293618920125	0.991165
4461.795872838818	0.989614
4461.298237787196	0.987941
4460.800713728114	0.986152
4460.303300624442	0.984258
4459.8059984390675	0.982270
4459.308807134894	0.980212
4458.811726674841	0.978107
4458.314757021846	0.975963
4457.817898138861	0.973789
4457.321149988857	0.971577
4456.8245125348185	0.969308
4456.32798573975	0.966955
4455.831569566671	0.964489
4455.335263978614	0.961879
4454.839068938634	0.959090
4454.342984409799	0.956114
4453.8470103551945	0.952961
4453.35114673792	0.949626
4452.855393521096	0.946131
4452.359750667854	0.942502
4451.864218141347	0.938733
4451.368795904741	0.934821
4450.873483921219	0.930769
4450.3782821539835	0.926559
4449.883190566247	0.922179
4449.388209121245	0.917594
4448.893337782227	0.912780
4448.398576512455	0.907712
4447.903925275214	0.902344
4447.4093840338	0.896688
4446.914952751528	0.890753
4446.420631391729	0.884564
4445.9264199177505	0.878151
4445.432318292954	0.871529
4444.93832648072	0.864734
4444.444444444444	0.857770
4443.950672147539	0.850629
4443.457009553433	0.843309
4442.963456625569	0.835794
4442.47001332741	0.828060
4441.976679622432	0.820091
4441.483455474128	0.811875
4440.990340846009	0.803409
4440.497335701599	0.794688
4440.00444000444	0.785720
4439.511653718091	0.776501
4439.0189768061255	0.767010
4438.526409232135	0.757238
4438.033950959725	0.747205
4437.541601952518	0.736906
4437.049362174154	0.726354
4436.557231588287	0.715561
4436.065210158589	0.704535
4435.573297848747	0.693303
4435.081494622464	0.681879
4434.589800443459	0.670293
4434.098215275469	0.658564
4433.606739082244	0.646710
4433.115371827552	0.634734
4432.624113475177	0.622625
4432.13296398892	0.610396
4431.641923332595	0.598081
4431.150991470035	0.585675
4430.660168365086	0.573205
4430.169453981614	0.560671
4429.678848283499	0.548080
4429.188351234637	0.535457
4428.697962798937	0.522839
4428.2076829403295	0.510225
4427.717511622758	0.497603
4427.227448810183	0.485003
4426.737494466578	0.472456
4426.247648555936	0.459975
4425.757911042266	0.447581
4425.268281889589	0.435276
4424.778761061947	0.423061
4424.2893485233935	0.410909
4423.800044238001	0.398828
4423.3108481698555	0.386809
4422.821760283061	0.374798
4422.332780541736	0.362833
4421.843908910016	0.350962
4421.35514535205	0.339232
4420.866489832007	0.327690
4420.377942314068	0.316386
4419.889502762431	0.305363
4419.40117114131	0.294609
4418.912947414936	0.284141
4418.424831547553	0.273969
4417.9368235034235	0.264048
4417.448923246825	0.254381
4416.961130742049	0.244976
4416.473445953407	0.235842
4415.98586884522	0.226982
4415.4983993818305	0.218401
4415.0110375275935	0.210106
4414.523783246882	0.202092
4414.036636504083	0.194341
4413.549597263599	0.186841
4413.06266548985	0.179606
4412.57584114727	0.172627
4412.089124200309	0.165888
4411.602514613433	0.159374
4411.1160123511245	0.153076
4410.629617377881	0.146980
4410.143329658214	0.141076
4409.657149156653	0.135362
4409.171075837742	0.129848
4408.685109666042	0.124523
4408.199250606127	0.119393
4407.713498622589	0.114462
4407.227853680035	0.109721
4406.742315743087	0.105158
4406.256884776382	0.100764
4405.771560744575	0.096527
4405.286343612334	0.092438
4404.801233344346	0.088492
4404.316229905307	0.084702
4403.831333259936	0.081068
4403.346543372963	0.077592
4402.861860209136	0.074290
4402.377283733216	0.071148
4401.892813909982	0.068152
4401.408450704225	0.065290
4400.924194080757	0.062550
4400.4400440044	0.059915
4399.9560004399955	0.057375
4399.4720633523975	0.054927
4398.988232706478	0.052571
4398.504508467121	0.050303
4398.02089059923	0.048137
4397.537379067722	0.046074
4397.053973837529	0.044104
4396.570674873598	0.042219
4396.087482140894	0.040411
4395.604395604396	0.038671
4395.121415229096	0.036993
4394.638540980004	0.035373
4394.155772822147	0.033812
4393.673110720562	0.032308
4393.190554640308	0.030869
4392.708104546453	0.029499
4392.225760404085	0.028196
4391.743522178304	0.026953
4391.26138983423	0.025763
4390.779363336992	0.024621
4390.297442651739	0.023520
4389.815627743635	0.022455
4389.333918577856	0.021424
4388.852315119596	0.020429
4388.370817334065	0.019466
4387.889425186485	0.018544
4387.408138642098	0.017662
4386.9269576661545	0.016816
4386.4458822239285	0.016003
4385.964912280701	0.015220
4385.484047801776	0.014463
4385.003288752467	0.013727
4384.522635098104	0.013014
4384.042086804034	0.013311
4383.561643835616	0.013151
4383.081306158229	0.014884
4382.6010737372635	0.014095
4382.120946538124	0.013307
4381.640924526235	0.013877
4381.161007667032	0.013092
